,B3C3,D1D2,D6D5,G3F3,G4F4
0,0.5000000956901502,0.5000000247948557,0.5000000779068432,0.5000000779068432,0.5000000865066787
1,0.49999968253672666,0.4999991905385274,0.4999990226515245,0.4999990226515245,0.5000007191581858
2,0.5000015685206097,0.5000002601155203,0.5000000913461317,0.5000000913461317,0.500000681082827
3,0.5000008165813918,0.500000148602158,0.5000001270253188,0.5000001270253188,0.5000004223642975
4,0.5000017155870401,0.5000002991436556,0.5000004760749148,0.5000004760749148,0.5000012551590399
5,0.4999969587198001,0.49999981696717655,0.49999922643403255,0.49999922643403255,0.4999971186814609
6,0.49999936246275795,0.49999986562648496,0.49999973732161024,0.49999973732161024,0.4999995941345455
7,0.499998228518489,0.4999994142241842,0.49999941905695455,0.49999941905695455,0.4999989287792858
8,0.5000004946806395,0.5000000438278145,0.4999999418717181,0.4999999418717181,0.5000000644852018
9,0.5000061617940735,0.49999953417483667,0.5000019250820982,0.5000019250820982,0.500003101268215
10,0.5001584254368506,0.5000906429519322,0.4999447433305805,0.4999447433305805,0.4997052516864755
11,0.4999997223688919,0.4999999249880983,0.4999998523061577,0.4999998523061577,0.4999997677457763
12,0.5000008265021761,0.5000001154350522,0.5000003821871059,0.5000003821871059,0.5000004663501717
13,0.5000090353350451,0.5000010771188881,0.5000024630584301,0.5000024630584301,0.5000060836824533
14,0.49999964286639037,0.49999991208920014,0.4999998362429894,0.4999998362429894,0.49999970826828866
15,0.49999865009642175,0.5175660969615501,0.49999933906520716,0.49999933906520716,0.4999990609745838
16,0.5000037386829157,0.5491720783778115,0.5000015209413179,0.5000015209413179,0.5000025981767168
17,0.49999867050623864,0.5964986149636218,0.49999960453985026,0.49999960453985026,0.4999993450686872
18,0.5000005214418135,0.6293864993474639,0.4999997301417995,0.4999997301417995,0.5054477108796911
19,0.49999765844230465,0.5355807167455421,0.49999727757316254,0.49999727757316254,0.4999981289003048
20,0.5000074703624995,0.5207756738342837,0.5028488133706679,0.5028488133706679,0.5000055475223926
21,0.4999992055307086,0.5728534921140507,0.4999998448311319,0.4999998448311319,0.49999921357663957
22,0.4999975162894963,0.5690823950410102,0.49999981703423585,0.49999981703423585,0.4999997418551739
