,B3C3,D1D2,D6D5,G3F3,G4F4
57,1.500006485584074,1.5000025451554857,1.5000016973457309,1.5000016973457309,1.5000047427758745
58,1.50000575218328,1.5000022573455274,1.5000015054072948,1.5000015054072948,1.5000042064551637
59,1.500006231477228,1.5000024454353649,1.5000016308436699,1.5000016308436699,1.5000045569526121
60,1.5000067125742274,1.50000263423379,1.5000017567515027,1.5000017567515027,1.5000049087694598
61,1.5000069674983951,1.5000027342736466,1.5000018234681454,1.5000018234681454,1.5000050951897246
62,1.5000102121960643,1.5000040075999952,1.500002672639947,1.500002672639947,1.5000074679714803
63,1.500008238717574,1.5000032331445738,1.5000021561593482,1.5000021561593482,1.5000060248069893
64,1.4999915580296406,1.4999966870944959,1.4999977906472903,1.4999977906472903,1.4999938265578605
65,1.500010401779733,1.5000040819988527,1.5000027222555512,1.5000027222555512,1.5000076066085863
66,1.5000084772390685,1.5000033267474224,1.5000022185832549,1.5000022185832549,1.5000061992331617
67,1.5000108647783166,1.5000042636947208,1.5000028434274133,1.5000028434274133,1.5000079451922832
68,1.5000125467800207,1.5000049237685578,1.500003283625103,1.500003283625103,1.5000091752053963
69,1.5000128592971587,1.500005046410093,1.5000033654141904,1.5000033654141904,1.5000094037437735
70,1.5000091315840813,1.5000035835343668,1.5000023898316739,1.5000023898316739,1.5000066777412115
71,1.5000118783372722,1.5000046614481584,1.5000031086862888,1.5000031086862888,1.500008686385761
72,1.500009686276532,1.5000038012123331,1.5000025350008912,1.5000025350008912,1.5000070833771844
73,1.499989777200689,1.4999959882399898,1.4999973245859026,1.4999973245859026,1.4999925242757037
74,1.5000137147704473,1.5000053821255674,1.5000035892999843,1.5000035892999843,1.5000100293322687
75,1.5000144523597467,1.5000056715782422,1.500003782335325,1.500003782335325,1.5000105687179364
76,1.5000133269222504,1.500005229920749,1.5000034877967607,1.5000034877967607,1.500009745706703
77,1.500010262349341,1.5000040272807584,1.5000026857649542,1.5000026857649542,1.500007504648549
78,1.500015322132872,1.5000060129066952,1.5000040099640124,1.5000040099640124,1.5000112047623007
79,1.5000132085156141,1.5000051834542314,1.500003456808448,1.500003456808448,1.5000096591188532
80,1.5000137573340275,1.5000053988283968,1.500003600439648,1.500003600439648,1.5000100604590783
81,1.5000109835086444,1.5000043102872058,1.5000028745005625,1.5000028745005625,1.5000080320167295
82,1.5000116086412438,1.5000045556121235,1.500003038103546,1.500003038103546,1.5000084891640637
83,1.4999893652145726,1.4999958265618047,1.4999972167641644,1.4999972167641644,1.4999922229972138
84,1.5000118946054357,1.5000046678326224,1.5000031129433018,1.5000031129433018,1.5000086982820449
85,1.500014908461468,1.5000058505689275,1.5000039017018199,1.5000039017018199,1.5000109022548977
86,1.5000127380316803,1.5000049988209927,1.500003333677369,1.500003333677369,1.500009315064577
87,1.500016705249787,1.500006555685799,1.5000043719404097,1.5000043719404097,1.5000122162110863
88,1.50001435854973,1.5000056347665143,1.5000037577847012,1.5000037577847012,1.5000105001169723
89,1.5000119494212023,1.5000046893436505,1.5000031272894498,1.5000031272894498,1.5000087383681608
90,1.5000139766943024,1.5000054849118438,1.5000036578484406,1.5000036578484406,1.5000102208720123
91,1.4999849881294092,1.4999941088495174,1.4999960712351474,1.4999960712351474,1.4999890221239267
92,1.5000131411767395,1.5000051570270216,1.5000034391847068,1.5000034391847068,1.5000096098753612
93,1.5000117401048418,1.50000460720074,1.5000030725096987,1.5000030725096987,1.500008585300705
94,1.5000125637466244,1.500004930424764,1.500003288065479,1.500003288065479,1.5000091876131916
95,1.5000132536191928,1.5000052011538076,1.500003468612514,1.500003468612514,1.500009692101948
96,1.5000162675539548,1.5000063839203923,1.5000042573910712,1.5000042573910712,1.500011896130911
97,1.5000126955532105,1.5000049821504713,1.5000033225600449,1.5000033225600449,1.500009283999237
98,1.5000149485348697,1.5000058662945701,1.500003912188924,1.500003912188924,1.5000109315578416
99,1.500012422869898,1.5000048751411943,1.5000032511963695,1.5000032511963695,1.5000090845922038
100,1.4999851108468465,1.499994157006785,1.4999961033511422,1.4999961033511422,1.4999891118664563
101,1.4999865236092214,1.499994711423576,1.4999964730859023,1.4999964730859023,1.4999901449886532
102,1.499987052316437,1.4999949189041115,1.4999966114542715,1.4999966114542715,1.4999905316213653
103,1.5000146546731234,1.5000057509745595,1.5000038352826741,1.5000038352826741,1.5000107166655616
104,1.5000170344925114,1.5000066848938163,1.5000044581068581,1.5000044581068581,1.5000124569788649
105,1.5000132222074585,1.5000051888282793,1.5000034603917918,1.5000034603917918,1.500009669134134
106,1.5000176273740191,1.5000069175610986,1.5000046132697347,1.5000046132697347,1.5000128905380146
107,1.5000178023051403,1.500006986207524,1.5000046590509526,1.5000046590509526,1.5000130184635123
108,1.5000161793460776,1.5000063493042635,1.5000042343058988,1.5000042343058988,1.5000118316258402
109,1.4999821753084244,1.4999930050081751,1.4999953350894324,1.4999953350894324,1.4999869651644118
110,1.5000180135967025,1.5000070691254102,1.5000047143482693,1.5000047143482693,1.5000131729768849
